,0,1,2,3,4,5,6,7,8,9,10
0,0.0006489140515623403,0.0006897148905156637,0.0004909256187928958,0.0008702814653726134,0.0007630770939313492,0.0006942836125781302,0.0006993977994179549,0.0007606253288935235,0.0007394659350621867,0.0007432306177995152,0.000825111024870389
1,0.0006897148905156637,0.0008951532132033896,0.00047044677253849245,0.00109538797230258,0.0009043768950454914,0.0007722927224949292,0.0008464409590858623,0.0008381490406208258,0.0008661965312634166,0.0009005678504029773,0.0008785225222022763
2,0.0004909256187928958,0.00047044677253849245,0.0005509128278215719,0.0006610691582010898,0.0005650117932604449,0.0006200012150067705,0.0005750012162537834,0.0006176401688741068,0.0005871329378092464,0.000601494098145051,0.0008877770079589356
3,0.0008702814653726134,0.00109538797230258,0.0006610691582010898,0.002212776478850075,0.0014885030873775888,0.0010577205845637642,0.0012524705390840358,0.001036637792958678,0.0013105103008293033,0.0014236865346546035,0.0011821754677206816
4,0.0007630770939313492,0.0009043768950454914,0.0005650117932604449,0.0014885030873775888,0.0013449043473265747,0.0008881501737719603,0.0010589812022862841,0.0009653343225539258,0.001150790155490298,0.0012353081926529579,0.0011528927213862866
5,0.0006942836125781302,0.0007722927224949292,0.0006200012150067705,0.0010577205845637642,0.0008881501737719603,0.000879866139996173,0.0008730932670190403,0.0008901134392553223,0.0008646047707818752,0.000909034242363649,0.001064763727654865
6,0.0006993977994179549,0.0008464409590858623,0.0005750012162537834,0.0012524705390840358,0.0010589812022862841,0.0008730932670190403,0.0010116838782469472,0.0008904915748308101,0.0009639382643214945,0.0010895864272808373,0.001118052242432786
7,0.0007606253288935235,0.0008381490406208258,0.0006176401688741068,0.001036637792958678,0.0009653343225539258,0.0008901134392553223,0.0008904915748308101,0.0009845420823325144,0.0009197192734359085,0.0009622483367819119,0.0011011546864244696
8,0.0007394659350621867,0.0008661965312634166,0.0005871329378092464,0.0013105103008293033,0.001150790155490298,0.0008646047707818752,0.0009639382643214945,0.0009197192734359085,0.0010901659532721961,0.0010891975095576362,0.0011298127212400512
9,0.0007432306177995152,0.0009005678504029773,0.000601494098145051,0.0014236865346546035,0.0012353081926529579,0.000909034242363649,0.0010895864272808373,0.0009622483367819119,0.0010891975095576362,0.0012350056383228182,0.0012345133568617706
10,0.000825111024870389,0.0008785225222022763,0.0008877770079589356,0.0011821754677206816,0.0011528927213862866,0.001064763727654865,0.001118052242432786,0.0011011546864244696,0.0011298127212400512,0.0012345133568617706,0.0016815806598404095
