,0,1,2,3,4,5,6,7,8,9,10
0,0.0006750374422049275,0.0007088129168516519,0.0005489711750172358,0.0008885798646072087,0.0007434907726105579,0.0007156417934767614,0.0007912706538360288,0.0008506122569658358,0.0007460223754676637,0.0006163039416412945,0.0008861392996022361
1,0.0007088129168516519,0.0009082873113366631,0.0005813780089666751,0.001017404329932145,0.0008142998251201096,0.0007926366106951427,0.0009469643411793488,0.0009482516708929714,0.0008380131424744026,0.0006980176720034992,0.0009699525625203407
2,0.0005489711750172358,0.0005813780089666751,0.0006328231217434956,0.0007237589396014176,0.0006238919137684531,0.0006701642942797395,0.0006735770508007069,0.0007033245660575448,0.000660994022204664,0.0006609746443416465,0.0009637555477175461
3,0.0008885798646072087,0.001017404329932145,0.0007237589396014176,0.0022508510261559406,0.0013829007913526124,0.0010662155961090112,0.0014383820888644403,0.001226323794407471,0.0012553679614045966,0.0009426307885723093,0.0012768031087795654
4,0.0007434907726105579,0.0008142998251201096,0.0006238919137684531,0.0013829007913526124,0.0011911004429000103,0.0008726736521325738,0.0011306321006212352,0.0010560663683429146,0.0010563852808208908,0.0008744672486381288,0.0012072452037338813
5,0.0007156417934767614,0.0007926366106951427,0.0006701642942797395,0.0010662155961090112,0.0008726736521325738,0.0008979327006489189,0.0009437312076501674,0.00095956020368702,0.0008712309386142101,0.000819580082704896,0.0011145839699340967
6,0.0007912706538360288,0.0009469643411793488,0.0006735770508007069,0.0014383820888644403,0.0011306321006212352,0.0009437312076501674,0.0012443477233470485,0.0010990815137836855,0.0010551209758336805,0.0009380303341566811,0.0012475649544126954
7,0.0008506122569658358,0.0009482516708929714,0.0007033245660575448,0.001226323794407471,0.0010560663683429146,0.00095956020368702,0.0010990815137836855,0.001167615129235124,0.001020470659406558,0.0008763116986067619,0.0012159279076048469
8,0.0007460223754676637,0.0008380131424744026,0.000660994022204664,0.0012553679614045966,0.0010563852808208908,0.0008712309386142101,0.0010551209758336805,0.001020470659406558,0.0010458675213558715,0.0008359585669724724,0.0011986939055912405
9,0.0006163039416412945,0.0006980176720034992,0.0006609746443416465,0.0009426307885723093,0.0008744672486381288,0.000819580082704896,0.0009380303341566811,0.0008763116986067619,0.0008359585669724724,0.0008906895912760703,0.0012140979396045425
10,0.0008861392996022361,0.0009699525625203407,0.0009637555477175461,0.0012768031087795654,0.0012072452037338813,0.0011145839699340967,0.0012475649544126954,0.0012159279076048469,0.0011986939055912405,0.0012140979396045425,0.0017647691133240292
