,0,1,2,3,4,5,6,7,8,9,10
0,0.0007556880214559822,0.0008022660604969793,0.0005375823825744073,0.0011500341231960552,0.0009272785360367167,0.0007537977589929899,0.0008391363270541211,0.0008868127129462952,0.0008687131629724222,0.0007839587729083314,0.0008817929221228838
1,0.0008022660604969793,0.000981260020770468,0.0005576036681381189,0.0013220444426284754,0.0010234914956335432,0.0008133874931331758,0.0009236408476385744,0.0009386818844943025,0.0009586556492518559,0.0009144039994930898,0.0009163466836750565
2,0.0005375823825744073,0.0005576036681381189,0.000631263111720352,0.0006873424683857144,0.0005968095349881838,0.0006577488640609761,0.0006432193637247213,0.0006827822872176138,0.0006372216665514265,0.0006439245909318819,0.0009498216959172903
3,0.0011500341231960552,0.0013220444426284754,0.0006873424683857144,0.003098357226895247,0.001978886349534452,0.0011910278335052235,0.0015973069299145928,0.0013461330705564264,0.0016541341503545166,0.0014850831166108702,0.001265026656646796
4,0.0009272785360367167,0.0010234914956335432,0.0005968095349881838,0.001978886349534452,0.001609516164182844,0.0009571189025771296,0.0012312966397094258,0.001133059844643196,0.0013336766573530789,0.0012588832349497566,0.0011921546256009388
5,0.0007537977589929899,0.0008133874931331758,0.0006577488640609761,0.0011910278335052235,0.0009571189025771296,0.0009003971962406177,0.0009140334943959775,0.0009424611469228852,0.0009149763363888572,0.0009135920777687817,0.001080260108295397
6,0.0008391363270541211,0.0009236408476385744,0.0006432193637247213,0.0015973069299145928,0.0012312966397094258,0.0009140334943959775,0.0010969832348976867,0.0010056338861225826,0.0010799170522046233,0.0010868766878777134,0.00113662810559679
7,0.0008868127129462952,0.0009386818844943025,0.0006827822872176138,0.0013461330705564264,0.001133059844643196,0.0009424611469228852,0.0010056338861225826,0.001108713034101009,0.0010441420984074615,0.0009838291520487094,0.0011431254055087193
8,0.0008687131629724222,0.0009586556492518559,0.0006372216665514265,0.0016541341503545166,0.0013336766573530789,0.0009149763363888572,0.0010799170522046233,0.0010441420984074615,0.0012193936432687601,0.0011044863412950573,0.0011624792110925977
9,0.0007839587729083314,0.0009144039994930898,0.0006439245909318819,0.0014850831166108702,0.0012588832349497566,0.0009135920777687817,0.0010868766878777134,0.0009838291520487094,0.0011044863412950573,0.0012253548973186702,0.0012354816263325692
10,0.0008817929221228838,0.0009163466836750565,0.0009498216959172903,0.001265026656646796,0.0011921546256009388,0.001080260108295397,0.00113662810559679,0.0011431254055087193,0.0011624792110925977,0.0012354816263325692,0.0016982050475029431
