,0,1,2,3,4,5,6,7,8,9,10
0,0.0007317994743676932,0.0007962091824535011,0.0004584258343365013,0.0012513554715866946,0.00100199354926465,0.0007504856604441791,0.0009093353835513956,0.0009120863964390325,0.0009056624979073218,0.000781260821919123,0.0008673930924073672
1,0.0007962091824535011,0.0010428437337520347,0.00044059476856877675,0.001578733721532873,0.001214265365100815,0.0008461826970495638,0.0011292876485468042,0.001042961046850256,0.0010847303693648314,0.0009529360912714721,0.0009403805488908495
2,0.0004584258343365013,0.00044059476856877675,0.0005178508812907349,0.0006683089352307757,0.0005804864365550207,0.0005951172836988628,0.0005873318992800342,0.0006162179245380212,0.000580418287384187,0.0005747564570711248,0.0008595881994529858
3,0.0012513554715866946,0.001578733721532873,0.0006683089352307757,0.0035140048877130357,0.0022908389295337845,0.0013281704977772385,0.0019870347838914304,0.0015971177377834805,0.0019245291759140003,0.0016400464622795424,0.0014274214243858848
4,0.00100199354926465,0.001214265365100815,0.0005804864365550207,0.0022908389295337845,0.0018436069941690462,0.00105904253130085,0.001523117461468942,0.0013204471964657967,0.0015358218219445401,0.0013740796579113338,0.001312558902709458
5,0.0007504856604441791,0.0008461826970495638,0.0005951172836988628,0.0013281704977772385,0.00105904253130085,0.0009178613352668386,0.001023866610088923,0.0009981186846241565,0.0009822895660825193,0.0009341154535804671,0.001093016289846589
6,0.0009093353835513956,0.0011292876485468042,0.0005873318992800342,0.0019870347838914304,0.001523117461468942,0.001023866610088923,0.001449745244112583,0.0012226359849817397,0.001318664014192659,0.0012115150431669505,0.0012613358523933453
7,0.0009120863964390325,0.001042961046850256,0.0006162179245380212,0.0015971177377834805,0.0013204471964657967,0.0009981186846241565,0.0012226359849817397,0.0012337298857836296,0.001186011647204562,0.0010474909312252177,0.0012012875706594959
8,0.0009056624979073218,0.0010847303693648314,0.000580418287384187,0.0019245291759140003,0.0015358218219445401,0.0009822895660825193,0.001318664014192659,0.001186011647204562,0.0013780299028765765,0.001181169101213902,0.0012359407153994782
9,0.000781260821919123,0.0009529360912714721,0.0005747564570711248,0.0016400464622795424,0.0013740796579113338,0.0009341154535804671,0.0012115150431669505,0.0010474909312252177,0.001181169101213902,0.0012494152217001776,0.001251055977732389
10,0.0008673930924073672,0.0009403805488908495,0.0008595881994529858,0.0014274214243858848,0.001312558902709458,0.001093016289846589,0.0012613358523933453,0.0012012875706594959,0.0012359407153994782,0.001251055977732389,0.0017016678603724985
