,0,1,2,3,4,5,6,7,8,9,10
0,0.0006520194131573885,0.000688641880288066,0.0005007183054744627,0.0008455331068009636,0.0006891888157383389,0.0006878831680257881,0.0007507590492361011,0.0008159816212252895,0.0006885121370582201,0.0005584972609722034,0.0008024107154864741
1,0.000688641880288066,0.000899362457864358,0.0005114597774164218,0.0009973118523684571,0.000766209640640252,0.0007621323995311435,0.0009075797095626964,0.0009115486318439459,0.0007779749516606724,0.0006385483763368408,0.0008554596644106355
2,0.0005007183054744627,0.0005114597774164218,0.0006189270486439318,0.0005778503916730755,0.0005116516001374228,0.0006314844899053166,0.0006009156539253474,0.0006507971360355069,0.0005708780852072888,0.0005676206248337533,0.0009180778676113008
3,0.0008455331068009636,0.0009973118523684571,0.0005778503916730755,0.002205864575759369,0.0012803324414216982,0.0010018555150065442,0.0013547960640586314,0.0011487560032677551,0.0011283936249744447,0.0008167714717654378,0.001037380415597696
4,0.0006891888157383389,0.000766209640640252,0.0005116516001374228,0.0012803324414216982,0.001063025495828551,0.0008075443923115036,0.0010352848821047207,0.0009747355048873534,0.0009212684533990501,0.0007386033031854104,0.0010120915593848482
5,0.0006878831680257881,0.0007621323995311435,0.0006314844899053166,0.0010018555150065442,0.0008075443923115036,0.0008688198079267475,0.0008976183006677383,0.0009222848198690445,0.0008086835544595081,0.0007560901151172787,0.0010426445919249348
6,0.0007507590492361011,0.0009075797095626964,0.0006009156539253474,0.0013547960640586314,0.0010352848821047207,0.0008976183006677383,0.0011747710634631375,0.0010409523610086875,0.000958181873159682,0.0008402017413877209,0.0011184517441082524
7,0.0008159816212252895,0.0009115486318439459,0.0006507971360355069,0.0011487560032677551,0.0009747355048873534,0.0009222848198690445,0.0010409523610086875,0.0011201291935040876,0.0009409484085075934,0.0007957416218205138,0.0011198221085438446
8,0.0006885121370582201,0.0007779749516606724,0.0005708780852072888,0.0011283936249744447,0.0009212684533990501,0.0008086835544595081,0.000958181873159682,0.0009409484085075934,0.000912800358641245,0.0007012378189686072,0.0010348004341728587
9,0.0005584972609722034,0.0006385483763368408,0.0005676206248337533,0.0008167714717654378,0.0007386033031854104,0.0007560901151172787,0.0008402017413877209,0.0007957416218205138,0.0007012378189686072,0.0007543899079996432,0.0010452324275291316
10,0.0008024107154864741,0.0008554596644106355,0.0009180778676113008,0.001037380415597696,0.0010120915593848482,0.0010426445919249348,0.0011184517441082524,0.0011198221085438446,0.0010348004341728587,0.0010452324275291316,0.001653418799504211
