,0,1,2,3,4,5,6,7,8,9,10
0,0.0006311913822633785,0.0006941590166409529,0.0004665725867823467,0.0009314830094938318,0.0008333216517220812,0.0006699390174119299,0.000731525493531769,0.0007521717964086869,0.0007966554062277028,0.0007936220412608033,0.0008310306605799891
1,0.0006941590166409529,0.0009420736361622713,0.00046070717640565406,0.0012477664177436198,0.00104561887845528,0.0007702314173135915,0.0009415310044412641,0.0008657347299870149,0.0009867665971337771,0.000987678223746491,0.0009077894810226448
2,0.0004665725867823467,0.00046070717640565406,0.0005575479316902796,0.0006502610140568611,0.0005846274799732931,0.0006137869459329101,0.0005769804415889044,0.0005911384915728702,0.0006125016794295455,0.0006312874991578084,0.00088068436423298
3,0.0009314830094938318,0.0012477664177436198,0.0006502610140568611,0.0024893272247326916,0.0017194349125687592,0.001039886450184221,0.0014498031336602438,0.0011635810037763034,0.001502438772623552,0.001570549557496497,0.0013010498707511351
4,0.0008333216517220812,0.00104561887845528,0.0005846274799732931,0.0017194349125687592,0.0015258031076376408,0.0009056039904110248,0.0012317873166918633,0.001088739080185777,0.0013064746672435301,0.0013434381878570838,0.0012546932618246916
5,0.0006699390174119299,0.0007702314173135915,0.0006137869459329101,0.001039886450184221,0.0009056039904110248,0.0008505557406846718,0.0008744528362074216,0.0008700775525125488,0.0008848810135193372,0.000945571708106768,0.0010724438262565991
6,0.000731525493531769,0.0009415310044412641,0.0005769804415889044,0.0014498031336602438,0.0012317873166918633,0.0008744528362074216,0.0011506473652710017,0.0009626437707278655,0.0011127799119484733,0.001199028109139876,0.0011857534528223236
7,0.0007521717964086869,0.0008657347299870149,0.0005911384915728702,0.0011635810037763034,0.001088739080185777,0.0008700775525125488,0.0009626437707278655,0.0009952013470503056,0.0010210853386762204,0.001040741857464518,0.001120956444157844
8,0.0007966554062277028,0.0009867665971337771,0.0006125016794295455,0.001502438772623552,0.0013064746672435301,0.0008848810135193372,0.0011127799119484733,0.0010210853386762204,0.0012279748141325562,0.001186019931114784,0.0012151414941891532
9,0.0007936220412608033,0.000987678223746491,0.0006312874991578084,0.001570549557496497,0.0013434381878570838,0.000945571708106768,0.001199028109139876,0.001040741857464518,0.001186019931114784,0.0012915758640379368,0.0012888833064380967
10,0.0008310306605799891,0.0009077894810226448,0.00088068436423298,0.0013010498707511351,0.0012546932618246916,0.0010724438262565991,0.0011857534528223236,0.001120956444157844,0.0012151414941891532,0.0012888833064380967,0.0016952292921976967
