,0,1,2,3,4,5,6,7,8,9,10
0,0.0007552641967458452,0.0008144596463749509,0.0005160277818321332,0.00117972157423364,0.0009597638891961547,0.0007331820340320018,0.0008568411029665434,0.0008800695392508524,0.0008954921954639904,0.000803896231130199,0.0008909129726296431
1,0.0008144596463749509,0.0010345353728542055,0.0005153552782002241,0.0014352487783159,0.0011291538091266358,0.0007892533828136401,0.0010037656123560907,0.000954971536137661,0.0010452401082741895,0.000975450860642204,0.0009594279051943251
2,0.0005160277818321332,0.0005153552782002241,0.000604478664164326,0.000686070360838426,0.0006043469313957126,0.0006201398622042734,0.0006060807664517268,0.000642176975958889,0.0006261044996568064,0.0006416700745186125,0.0009442219263042385
3,0.00117972157423364,0.0014352487783159,0.000686070360838426,0.002994657954777906,0.0019172029284265494,0.0011618193288811568,0.0016372555576335628,0.0013427814483666315,0.001684923615112413,0.0014979050093663617,0.0012147366078614267
4,0.0009597638891961547,0.0011291538091266358,0.0006043469313957126,0.0019172029284265494,0.0015727361573521987,0.0009517571222655622,0.0012852296986517484,0.001151511985538506,0.001369449171400422,0.0012751566218394607,0.0011634148503717398
5,0.0007331820340320018,0.0007892533828136401,0.0006201398622042734,0.0011618193288811568,0.0009517571222655622,0.0008404224905790934,0.0008764334864412697,0.0008865631707676139,0.0009102882272677556,0.0009153454673294937,0.0010590910578824938
6,0.0008568411029665434,0.0010037656123560907,0.0006060807664517268,0.0016372555576335628,0.0012852296986517484,0.0008764334864412697,0.0011668208912406603,0.0010086801951471375,0.0011555842351144553,0.00113748639720585,0.001146239224890982
7,0.0008800695392508524,0.000954971536137661,0.000642176975958889,0.0013427814483666315,0.001151511985538506,0.0008865631707676139,0.0010086801951471375,0.0010721469674463083,0.0010718409336884097,0.001005669720947459,0.001132775583511237
8,0.0008954921954639904,0.0010452401082741895,0.0006261044996568064,0.001684923615112413,0.001369449171400422,0.0009102882272677556,0.0011555842351144553,0.0010718409336884097,0.0012831524894325837,0.0011438890198796478,0.0011732007415734237
9,0.000803896231130199,0.000975450860642204,0.0006416700745186125,0.0014979050093663617,0.0012751566218394607,0.0009153454673294937,0.00113748639720585,0.001005669720947459,0.0011438890198796478,0.0012487029517534705,0.0012400738743824594
10,0.0008909129726296431,0.0009594279051943251,0.0009442219263042385,0.0012147366078614267,0.0011634148503717398,0.0010590910578824938,0.001146239224890982,0.001132775583511237,0.0011732007415734237,0.0012400738743824594,0.001672943909972458
