,0,1,2,3,4,5,6,7,8,9,10
0,0.09899509999796667,0.1688750990038454,0.10011546747105182,0.3212452835410914,0.2715944967238795,0.1734702765080148,0.2833312726063926,0.16892334180024893,0.236295153296033,0.22291383757980437,0.22644352444055466
1,0.1688750990038454,0.28894602506746636,0.17072997172877666,0.5503390976981953,0.46479181038636774,0.29672431969873986,0.4851109775874733,0.2886048632135639,0.4044365875129037,0.3814899804133959,0.3873029447556637
2,0.10011546747105182,0.17072997172877666,0.10172160345827924,0.32456496355182,0.2747414788206046,0.17569836909168343,0.2867778061797498,0.17088383706470137,0.2391630724069437,0.22567746210417874,0.2298176594240637
3,0.3212452835410914,0.5503390976981953,0.32456496355182,1.0498589229357962,0.8857798002200052,0.5652310021434098,0.9245585058403594,0.549499938567865,0.7706692741041541,0.7268314507907329,0.7374734097702432
4,0.2715944967238795,0.46479181038636774,0.2747414788206046,0.8857798002200052,0.7481258099997077,0.4776232644805352,0.7808546607071796,0.4643644788438897,0.6509356374365315,0.6140106730301744,0.623535123533532
5,0.1734702765080148,0.29672431969873986,0.17569836909168343,0.5652310021434098,0.4776232644805352,0.30514761603787083,0.4986412113487882,0.2965819579502098,0.41570746297013805,0.3921071633484897,0.3985866626639353
6,0.2833312726063926,0.4851109775874733,0.2867778061797498,0.9245585058403594,0.7808546607071796,0.4986412113487882,0.8153356977974919,0.4845724649861332,0.6795379258608976,0.640955499827117,0.6511720334129658
7,0.16892334180024893,0.2886048632135639,0.17088383706470137,0.549499938567865,0.4643644788438897,0.2965819579502098,0.4845724649861332,0.28858409089346887,0.4040606061855118,0.381154579617469,0.38721393560575695
8,0.236295153296033,0.4044365875129037,0.2391630724069437,0.7706692741041541,0.6509356374365315,0.41570746297013805,0.6795379258608976,0.4040606061855118,0.5665587750115372,0.5343475191524415,0.5428862557947033
9,0.22291383757980437,0.3814899804133959,0.22567746210417874,0.7268314507907329,0.6140106730301744,0.3921071633484897,0.640955499827117,0.381154579617469,0.5343475191524415,0.5041719422049635,0.5121142355118598
10,0.22644352444055466,0.3873029447556637,0.2298176594240637,0.7374734097702432,0.623535123533532,0.3985866626639353,0.6511720334129658,0.38721393560575695,0.5428862557947033,0.5121142355118598,0.521220158235559
