,0,1,2,3,4,5,6,7,8,9,10
0,0.0006066982027756191,0.0006509519964089421,0.0004650275562301902,0.0010154620377051066,0.0007715227388315366,0.0006917546472320092,0.0007289736152610548,0.0007555166005808958,0.0007334363947474455,0.000675728918492095,0.00075277125977405
1,0.0006509519964089421,0.0008779178131761747,0.00045787150055320706,0.0012987649162098291,0.0009428503027005464,0.0007813832972579194,0.000919757061759886,0.0008613317342264203,0.0008859648312264505,0.0008334469861575566,0.0008134872895593128
2,0.0004650275562301902,0.00045787150055320706,0.0005354950327207414,0.0006789380282809628,0.0006023811458123802,0.0006068622016469161,0.0006060144258925144,0.0006308012914628282,0.0006049091858408436,0.0005928035227059562,0.0008891384498742309
3,0.0010154620377051066,0.0012987649162098291,0.0006789380282809628,0.003050820557651222,0.001822459868453719,0.0012120936296253996,0.0016277866016099778,0.001289556920657882,0.0015726582577453045,0.001426608958772845,0.0011857568309472989
4,0.0007715227388315366,0.0009428503027005464,0.0006023811458123802,0.001822459868453719,0.00136627297930871,0.0009476392780024886,0.001163576787671357,0.0010147558663413587,0.001181680794097945,0.001163106720291536,0.0010731740447271765
5,0.0006917546472320092,0.0007813832972579194,0.0006068622016469161,0.0012120936296253996,0.0009476392780024886,0.0008933725639352862,0.0009392184498916346,0.0009248437620352104,0.0009026969759915233,0.0008874013078032112,0.0010449365386420192
6,0.0007289736152610548,0.000919757061759886,0.0006060144258925144,0.0016277866016099778,0.001163576787671357,0.0009392184498916346,0.0011764823395917293,0.0009886453645986824,0.001053107315930406,0.0010527779527351592,0.0010853161874657734
7,0.0007555166005808958,0.0008613317342264203,0.0006308012914628282,0.001289556920657882,0.0010147558663413587,0.0009248437620352104,0.0009886453645986824,0.0010326339886437956,0.0009597765009384506,0.0009114945059172564,0.0010515070116221405
8,0.0007334363947474455,0.0008859648312264505,0.0006049091858408436,0.0015726582577453045,0.001181680794097945,0.0009026969759915233,0.001053107315930406,0.0009597765009384506,0.0011189161963017556,0.0010284134328770798,0.0010663759589184681
9,0.000675728918492095,0.0008334469861575566,0.0005928035227059562,0.001426608958772845,0.001163106720291536,0.0008874013078032112,0.0010527779527351592,0.0009114945059172564,0.0010284134328770798,0.0011596831778006753,0.001154218831500004
10,0.00075277125977405,0.0008134872895593128,0.0008891384498742309,0.0011857568309472989,0.0010731740447271765,0.0010449365386420192,0.0010853161874657734,0.0010515070116221405,0.0010663759589184681,0.001154218831500004,0.0015984615930277734
