,0,1,2,3,4,5,6,7,8,9,10
0,0.00072644395375756,0.0007555792967250688,0.0005210957622347374,0.0011181937141826568,0.0009410519235360234,0.0007214886380517273,0.00087611009691684,0.0008850977490235445,0.0008823264126695388,0.0007079373912373462,0.0009008792177646666
1,0.0007555792967250688,0.000914921620651471,0.0005268948362594944,0.0012962481785368204,0.001079703089726173,0.0007631865201345622,0.0010347488853454621,0.0009601657101835715,0.001012256300619888,0.0007784280512146983,0.0009724061804697199
2,0.0005210957622347374,0.0005268948362594944,0.0006243190066198782,0.000655984403004288,0.0005862462581155053,0.0006387957657701035,0.000636171593405142,0.0006688435316195769,0.0006278294867528598,0.0006088919693481014,0.000946877509856029
3,0.0011181937141826568,0.0012962481785368204,0.000655984403004288,0.0031401742165318436,0.0020984352956038093,0.0011600631578050074,0.001796673344919956,0.001418264054992204,0.0017663132358570078,0.001357673930819929,0.001363983285529327
4,0.0009410519235360234,0.001079703089726173,0.0005862462581155053,0.0020984352956038093,0.0017459510637918728,0.000978094847182637,0.001431383578579313,0.0012350219124581644,0.0014603508389607065,0.0012336677354233673,0.0012900304317653214
5,0.0007214886380517273,0.0007631865201345622,0.0006387957657701035,0.0011600631578050074,0.000978094847182637,0.0008649338311534,0.000963646567131708,0.0009446424099627653,0.0009353790162076388,0.0008271441620735413,0.00110565290978173
6,0.00087611009691684,0.0010347488853454621,0.000636171593405142,0.001796673344919956,0.001431383578579313,0.000963646567131708,0.001381233023591179,0.0011617404823209504,0.0012652376586418082,0.0010901304390246508,0.0012751259948015057
7,0.0008850977490235445,0.0009601657101835715,0.0006688435316195769,0.001418264054992204,0.0012350219124581644,0.0009446424099627653,0.0011617404823209504,0.0011802054335452643,0.0011391331523095023,0.0009361834596783933,0.00121987947851108
8,0.0008823264126695388,0.001012256300619888,0.0006278294867528598,0.0017663132358570078,0.0014603508389607065,0.0009353790162076388,0.0012652376586418082,0.0011391331523095023,0.0013369831706525445,0.001083054067308429,0.0012531048866768503
9,0.0007079373912373462,0.0007784280512146983,0.0006088919693481014,0.001357673930819929,0.0012336677354233673,0.0008271441620735413,0.0010901304390246508,0.0009361834596783933,0.001083054067308429,0.001053785957286269,0.0012394716451240959
10,0.0009008792177646666,0.0009724061804697199,0.000946877509856029,0.001363983285529327,0.0012900304317653214,0.00110565290978173,0.0012751259948015057,0.00121987947851108,0.0012531048866768503,0.0012394716451240959,0.0017656530741186336
