,0,1,2,3,4,5,6,7,8,9,10
0,0.0007297122869865838,0.0007637063178091898,0.0005239019210444763,0.0010977875854409345,0.0008794174306697716,0.0007246950515570254,0.0007884284719905156,0.0008447805378017795,0.0008291469208460888,0.0007524457701910398,0.000844262289297252
1,0.0007637063178091898,0.0009343335304131067,0.000533024987418281,0.0012596741934511062,0.0009596241468371445,0.000771477299086622,0.0008632212924505046,0.0008823745236620434,0.0009087443466922245,0.0008697031373788962,0.000861258688716875
2,0.0005239019210444763,0.000533024987418281,0.0006258265330064175,0.0006535373698195333,0.0005686296668199686,0.0006418867987567503,0.0006103626906907302,0.0006581248033672526,0.0006127301771414207,0.0006264671046305509,0.0009297971238468648
3,0.0010977875854409345,0.0012596741934511062,0.0006535373698195333,0.0030156345602140706,0.0018931936063942309,0.001134393459965213,0.0015171881501712219,0.0012705552316346045,0.0015875443304123043,0.0014247601079601948,0.0011904585881174449
4,0.0008794174306697716,0.0009596241468371445,0.0005686296668199686,0.0018931936063942309,0.0015263293166395018,0.0009043952990851035,0.0011482068544259956,0.0010598522052379523,0.0012669169902758816,0.0012022666939499357,0.001123437987001205
5,0.0007246950515570254,0.000771477299086622,0.0006418867987567503,0.001134393459965213,0.0009043952990851035,0.0008679527872154104,0.0008590812843078745,0.0008961313337082423,0.0008717518245271912,0.0008785458005379986,0.0010382897057704518
6,0.0007884284719905156,0.0008632212924505046,0.0006103626906907302,0.0015171881501712219,0.0011482068544259956,0.0008590812843078745,0.0010193879756556722,0.0009323490523795808,0.0010153857367406424,0.0010283531664535806,0.0010642629922622414
7,0.0008447805378017795,0.0008823745236620434,0.0006581248033672526,0.0012705552316346045,0.0010598522052379523,0.0008961313337082423,0.0009323490523795808,0.0010442923824015128,0.0009853262255724033,0.0009340638506493471,0.001082764442152998
8,0.0008291469208460888,0.0009087443466922245,0.0006127301771414207,0.0015875443304123043,0.0012669169902758816,0.0008717518245271912,0.0010153857367406424,0.0009853262255724033,0.0011666739938270632,0.0010582639729628494,0.001105846735027108
9,0.0007524457701910398,0.0008697031373788962,0.0006264671046305509,0.0014247601079601948,0.0012022666939499357,0.0008785458005379986,0.0010283531664535806,0.0009340638506493471,0.0010582639729628494,0.0011875431993758436,0.0011900764141115014
10,0.000844262289297252,0.000861258688716875,0.0009297971238468648,0.0011904585881174449,0.001123437987001205,0.0010382897057704518,0.0010642629922622414,0.001082764442152998,0.001105846735027108,0.0011900764141115014,0.0016440173083387835
