,0,1,2,3,4,5,6,7,8,9,10
0,0.0006550576185723853,0.0006957168781394454,0.00045872099403560597,0.0008868144169587984,0.0007429670662006581,0.0006334399963728131,0.0007464345712770771,0.0007996966745053347,0.0007160061564431349,0.0005301626509642155,0.0007352921195359219
1,0.0006957168781394454,0.0009134004907778696,0.0004525238744549544,0.0010643566762111325,0.0008491636983849523,0.0006868467131353361,0.0009055726666023338,0.0008913729048175223,0.0008222701207922375,0.0006035511120732498,0.0007626015924397712
2,0.00045872099403560597,0.0004525238744549544,0.0005798203474824086,0.00047097713921744706,0.0004423734285687944,0.0005629975356448671,0.0005321286152523759,0.000592944020235026,0.0005054031726174838,0.0004652541199908386,0.0008343540840650724
3,0.0008868144169587984,0.0010643566762111325,0.00047097713921744706,0.002419673756689987,0.0015065152139361539,0.0008766259653431089,0.0013922603045104242,0.0011392647629451824,0.0012665246020637315,0.0008015344991193588,0.0008824649140390315
4,0.0007429670662006581,0.0008491636983849523,0.0004423734285687944,0.0015065152139361539,0.0012815831255316252,0.0007370904901206563,0.0010986036648093214,0.000994313325499326,0.0010657040388084274,0.0007745235888588504,0.0009244641121384013
5,0.0006334399963728131,0.0006868467131353361,0.0005629975356448671,0.0008766259653431089,0.0007370904901206563,0.0007564626265238935,0.0008047549539696771,0.0008391626309156336,0.0007328373289135284,0.0006092026173886696,0.0009050669705742984
6,0.0007464345712770771,0.0009055726666023338,0.0005321286152523759,0.0013922603045104242,0.0010986036648093214,0.0008047549539696771,0.0011542513777356898,0.0010054221242484986,0.0009843172300396535,0.0007780277052987345,0.0010041149646013504
7,0.0007996966745053347,0.0008913729048175223,0.000592944020235026,0.0011392647629451824,0.000994313325499326,0.0008391626309156336,0.0010054221242484986,0.0010782018063261825,0.0009372320325979023,0.0007220118432373345,0.0010176708952020176
8,0.0007160061564431349,0.0008222701207922375,0.0005054031726174838,0.0012665246020637315,0.0010657040388084274,0.0007328373289135284,0.0009843172300396535,0.0009372320325979023,0.001001901822398929,0.0006956378677247097,0.0009409361713139438
9,0.0005301626509642155,0.0006035511120732498,0.0004652541199908386,0.0008015344991193588,0.0007745235888588504,0.0006092026173886696,0.0007780277052987345,0.0007220118432373345,0.0006956378677247097,0.0006247450514529733,0.0008647113721655881
10,0.0007352921195359219,0.0007626015924397712,0.0008343540840650724,0.0008824649140390315,0.0009244641121384013,0.0009050669705742984,0.0010041149646013504,0.0010176708952020176,0.0009409361713139438,0.0008647113721655881,0.0014849666199301692
