,0,1,2,3,4,5,6,7,8,9,10
0,0.0012657506751111134,0.0012561880617211916,0.0011499976807426903,0.001488733003527494,0.0016372333015329283,0.001071736983483704,0.0013163249752778112,0.0015638077955967143,0.0013257889399514592,0.0013231945292107843,0.0012342327410153411
1,0.0012561880617211916,0.00145714313414568,0.0009897215771249965,0.0019138650162704833,0.0017784416218866036,0.0010370280214204491,0.0014166275654249208,0.00156048410996751,0.0014321950285617342,0.001431413152257408,0.0010367738833878622
2,0.0011499976807426903,0.0009897215771249965,0.0014330500743094143,0.0007661585829975827,0.0013383077192913257,0.0010769327854941871,0.001138899133754433,0.0013851272707820603,0.00119311755793495,0.0012280154598782746,0.0016377100980174563
3,0.001488733003527494,0.0019138650162704833,0.0007661585829975827,0.0036608392487029566,0.0025189247295294794,0.001168746083381782,0.001847372249358754,0.0019239887386167502,0.001883751129360037,0.0018200330123410305,0.0006242852111923086
4,0.0016372333015329283,0.0017784416218866036,0.0013383077192913257,0.0025189247295294794,0.0024104886104057846,0.0013890710570343032,0.0018212260644801933,0.0020582957096142458,0.0018684253488734073,0.0018873637247782532,0.0013869686472942923
5,0.001071736983483704,0.0010370280214204491,0.0010769327854941871,0.001168746083381782,0.0013890710570343032,0.0010044727758735633,0.0011216159025261383,0.0013396855512759825,0.0011949912887236323,0.0011790191330826102,0.0012358574809198661
6,0.0013163249752778112,0.0014166275654249208,0.001138899133754433,0.001847372249358754,0.0018212260644801933,0.0011216159025261383,0.001487347089564658,0.0016097403931630621,0.0014703432304444624,0.0014726412241164695,0.0011942030128190653
7,0.0015638077955967143,0.00156048410996751,0.0013851272707820603,0.0019239887386167502,0.0020582957096142458,0.0013396855512759825,0.0016097403931630621,0.0019772742811311173,0.0016713621552246903,0.0016675315969895588,0.0015093233139509441
8,0.0013257889399514592,0.0014321950285617342,0.00119311755793495,0.001883751129360037,0.0018684253488734073,0.0011949912887236323,0.0014703432304444624,0.0016713621552246903,0.0016136127727577956,0.0015576367029074677,0.0013696052441301196
9,0.0013231945292107843,0.001431413152257408,0.0012280154598782746,0.0018200330123410305,0.0018873637247782532,0.0011790191330826102,0.0014726412241164695,0.0016675315969895588,0.0015576367029074677,0.0016953005072796001,0.001380787252708022
10,0.0012342327410153411,0.0010367738833878622,0.0016377100980174563,0.0006242852111923086,0.0013869686472942923,0.0012358574809198661,0.0011942030128190653,0.0015093233139509441,0.0013696052441301196,0.001380787252708022,0.0020346896258619366
